QueryID DocumentName Precision Recall 
13	CACM-3171	0.08	0.5714285714285714
13	CACM-2801	0.0784313725490196	0.5714285714285714
13	CACM-3005	0.07692307692307693	0.5714285714285714
13	CACM-2107	0.07547169811320754	0.5714285714285714
13	CACM-2621	0.07407407407407407	0.5714285714285714
13	CACM-1523	0.07272727272727272	0.5714285714285714
13	CACM-2929	0.07142857142857142	0.5714285714285714
13	CACM-2888	0.07017543859649122	0.5714285714285714
13	CACM-1345	0.06896551724137931	0.5714285714285714
13	CACM-0124	0.06779661016949153	0.5714285714285714
13	CACM-1807	0.08333333333333333	0.7142857142857143
13	CACM-2433	0.08196721311475409	0.7142857142857143
13	CACM-1290	0.08064516129032258	0.7142857142857143
13	CACM-1786	0.07936507936507936	0.7142857142857143
13	CACM-1223	0.09375	0.8571428571428571
13	CACM-3083	0.09230769230769231	0.8571428571428571
13	CACM-2559	0.09090909090909091	0.8571428571428571
13	CACM-1165	0.08955223880597014	0.8571428571428571
13	CACM-1551	0.10294117647058823	1.0
13	CACM-2185	0.10144927536231885	1.0
13	CACM-1088	0.1	1.0
13	CACM-2821	0.09859154929577464	1.0
13	CACM-1973	0.09722222222222222	1.0
13	CACM-2552	0.0958904109589041	1.0
13	CACM-1770	0.0945945945945946	1.0
13	CACM-2233	0.09333333333333334	1.0
13	CACM-1235	0.09210526315789473	1.0
13	CACM-1824	0.09090909090909091	1.0
13	CACM-0144	0.08974358974358974	1.0
13	CACM-2692	0.08860759493670886	1.0
13	CACM-1160	0.0875	1.0
13	CACM-1389	0.08641975308641975	1.0
13	CACM-3053	0.08536585365853659	1.0
13	CACM-2064	0.08433734939759036	1.0
13	CACM-3027	0.08333333333333333	1.0
13	CACM-1922	0.08235294117647059	1.0
13	CACM-1542	0.08139534883720931	1.0
13	CACM-0243	0.08045977011494253	1.0
13	CACM-2464	0.07954545454545454	1.0
13	CACM-2968	0.07865168539325842	1.0
13	CACM-2651	0.07777777777777778	1.0
13	CACM-2770	0.07692307692307693	1.0
13	CACM-1234	0.07608695652173914	1.0
13	CACM-1390	0.07526881720430108	1.0
13	CACM-2835	0.07446808510638298	1.0
13	CACM-2989	0.07368421052631578	1.0
13	CACM-2680	0.07291666666666667	1.0
13	CACM-3150	0.07216494845360824	1.0
13	CACM-2138	0.07142857142857142	1.0
13	CACM-1476	0.0707070707070707	1.0
13	CACM-2344	0.07	1.0
14	CACM-1724	1.0	0.02564102564102564
14	CACM-2348	1.0	0.05128205128205128
14	CACM-0856	1.0	0.07692307692307693
14	CACM-3075	1.0	0.10256410256410256
14	CACM-0132	0.8	0.10256410256410256
14	CACM-0701	0.6666666666666666	0.10256410256410256
14	CACM-0662	0.5714285714285714	0.10256410256410256
14	CACM-0841	0.5	0.10256410256410256
14	CACM-2397	0.5555555555555556	0.1282051282051282
14	CACM-2563	0.6	0.15384615384615385
14	CACM-0677	0.5454545454545454	0.15384615384615385
14	CACM-0857	0.5833333333333334	0.1794871794871795
14	CACM-0861	0.6153846153846154	0.20512820512820512
14	CACM-0853	0.5714285714285714	0.20512820512820512
14	CACM-0865	0.6	0.23076923076923078
14	CACM-2679	0.625	0.2564102564102564
14	CACM-2108	0.6470588235294118	0.28205128205128205
14	CACM-2176	0.6666666666666666	0.3076923076923077
14	CACM-0860	0.6842105263157895	0.3333333333333333
14	CACM-1956	0.7	0.358974358974359
14	CACM-0862	0.7142857142857143	0.38461538461538464
14	CACM-1117	0.6818181818181818	0.38461538461538464
14	CACM-2146	0.6956521739130435	0.41025641025641024
14	CACM-2017	0.7083333333333334	0.4358974358974359
14	CACM-3164	0.68	0.4358974358974359
14	CACM-1930	0.6538461538461539	0.4358974358974359
14	CACM-1630	0.6296296296296297	0.4358974358974359
14	CACM-2716	0.6428571428571429	0.46153846153846156
14	CACM-0851	0.6551724137931034	0.48717948717948717
14	CACM-1325	0.6333333333333333	0.48717948717948717
14	CACM-1527	0.6129032258064516	0.48717948717948717
14	CACM-2051	0.59375	0.48717948717948717
14	CACM-2041	0.6060606060606061	0.5128205128205128
14	CACM-0827	0.6176470588235294	0.5384615384615384
14	CACM-2191	0.6285714285714286	0.5641025641025641
14	CACM-2118	0.6388888888888888	0.5897435897435898
14	CACM-1980	0.6486486486486487	0.6153846153846154
14	CACM-2743	0.631578947368421	0.6153846153846154
14	CACM-1919	0.6410256410256411	0.6410256410256411
14	CACM-0563	0.625	0.6410256410256411
14	CACM-0648	0.6097560975609756	0.6410256410256411
14	CACM-0232	0.6190476190476191	0.6666666666666666
14	CACM-2973	0.6046511627906976	0.6666666666666666
14	CACM-0074	0.6136363636363636	0.6923076923076923
14	CACM-3179	0.6	0.6923076923076923
14	CACM-0866	0.6086956521739131	0.717948717948718
14	CACM-0850	0.6170212765957447	0.7435897435897436
14	CACM-2976	0.6041666666666666	0.7435897435897436
14	CACM-0863	0.5918367346938775	0.7435897435897436
14	CACM-1841	0.58	0.7435897435897436
14	CACM-0854	0.5882352941176471	0.7692307692307693
14	CACM-2337	0.5961538461538461	0.7948717948717948
14	CACM-2272	0.6037735849056604	0.8205128205128205
14	CACM-2816	0.5925925925925926	0.8205128205128205
14	CACM-2222	0.5818181818181818	0.8205128205128205
14	CACM-2664	0.5892857142857143	0.8461538461538461
14	CACM-2599	0.5789473684210527	0.8461538461538461
14	CACM-2042	0.5689655172413793	0.8461538461538461
14	CACM-0610	0.559322033898305	0.8461538461538461
14	CACM-0513	0.55	0.8461538461538461
14	CACM-0377	0.5409836065573771	0.8461538461538461
14	CACM-2953	0.532258064516129	0.8461538461538461
14	CACM-2429	0.5238095238095238	0.8461538461538461
14	CACM-2863	0.515625	0.8461538461538461
14	CACM-2216	0.5076923076923077	0.8461538461538461
14	CACM-3017	0.5	0.8461538461538461
14	CACM-2508	0.4925373134328358	0.8461538461538461
14	CACM-0441	0.4852941176470588	0.8461538461538461
14	CACM-1867	0.4782608695652174	0.8461538461538461
14	CACM-2263	0.4714285714285714	0.8461538461538461
14	CACM-0371	0.4647887323943662	0.8461538461538461
14	CACM-1796	0.4583333333333333	0.8461538461538461
14	CACM-0864	0.4657534246575342	0.8717948717948718
14	CACM-0855	0.47297297297297297	0.8974358974358975
14	CACM-2007	0.4666666666666667	0.8974358974358975
14	CACM-1952	0.4605263157894737	0.8974358974358975
14	CACM-1660	0.45454545454545453	0.8974358974358975
14	CACM-1342	0.44871794871794873	0.8974358974358975
14	CACM-0117	0.45569620253164556	0.9230769230769231
14	CACM-2830	0.45	0.9230769230769231
14	CACM-1953	0.4444444444444444	0.9230769230769231
14	CACM-3058	0.43902439024390244	0.9230769230769231
14	CACM-1969	0.4457831325301205	0.9487179487179487
14	CACM-3187	0.4523809523809524	0.9743589743589743
14	CACM-1957	0.4470588235294118	0.9743589743589743
14	CACM-2964	0.4418604651162791	0.9743589743589743
14	CACM-2362	0.4367816091954023	0.9743589743589743
14	CACM-2505	0.4318181818181818	0.9743589743589743
14	CACM-2417	0.42696629213483145	0.9743589743589743
14	CACM-2388	0.4222222222222222	0.9743589743589743
14	CACM-2306	0.4175824175824176	0.9743589743589743
14	CACM-2876	0.41304347826086957	0.9743589743589743
14	CACM-0852	0.41935483870967744	1.0
14	CACM-0530	0.4148936170212766	1.0
14	CACM-2957	0.4105263157894737	1.0
14	CACM-0270	0.40625	1.0
14	CACM-2797	0.4020618556701031	1.0
14	CACM-2901	0.3979591836734694	1.0
14	CACM-3054	0.3939393939393939	1.0
14	CACM-1831	0.39	1.0
15	CACM-3125	0.0	0.0
15	CACM-2683	0.0	0.0
15	CACM-1947	0.3333333333333333	0.2
15	CACM-3118	0.25	0.2
15	CACM-2574	0.2	0.2
15	CACM-1676	0.16666666666666666	0.2
15	CACM-2685	0.2857142857142857	0.4
15	CACM-1807	0.25	0.4
15	CACM-2477	0.2222222222222222	0.4
15	CACM-2884	0.2	0.4
15	CACM-2944	0.18181818181818182	0.4
15	CACM-3034	0.16666666666666666	0.4
15	CACM-2842	0.15384615384615385	0.4
15	CACM-1108	0.14285714285714285	0.4
15	CACM-2981	0.13333333333333333	0.4
15	CACM-0284	0.125	0.4
15	CACM-2195	0.11764705882352941	0.4
15	CACM-2701	0.16666666666666666	0.6
15	CACM-2835	0.15789473684210525	0.6
15	CACM-1961	0.15	0.6
15	CACM-2344	0.14285714285714285	0.6
15	CACM-2142	0.13636363636363635	0.6
15	CACM-2923	0.13043478260869565	0.6
15	CACM-2188	0.125	0.6
15	CACM-2877	0.12	0.6
15	CACM-0089	0.11538461538461539	0.6
15	CACM-2464	0.1111111111111111	0.6
15	CACM-1231	0.14285714285714285	0.8
15	CACM-2897	0.13793103448275862	0.8
15	CACM-2716	0.13333333333333333	0.8
15	CACM-2616	0.12903225806451613	0.8
15	CACM-3156	0.125	0.8
15	CACM-3054	0.12121212121212122	0.8
15	CACM-3080	0.11764705882352941	0.8
15	CACM-1795	0.11428571428571428	0.8
15	CACM-2680	0.1111111111111111	0.8
15	CACM-2227	0.10810810810810811	0.8
15	CACM-1643	0.10526315789473684	0.8
15	CACM-2827	0.10256410256410256	0.8
15	CACM-2904	0.1	0.8
15	CACM-2836	0.0975609756097561	0.8
15	CACM-3157	0.09523809523809523	0.8
15	CACM-0776	0.09302325581395349	0.8
15	CACM-2929	0.09090909090909091	0.8
15	CACM-2388	0.08888888888888889	0.8
15	CACM-1191	0.08695652173913043	0.8
15	CACM-3018	0.0851063829787234	0.8
15	CACM-0507	0.08333333333333333	0.8
15	CACM-2819	0.08163265306122448	0.8
15	CACM-0104	0.08	0.8
15	CACM-3139	0.0784313725490196	0.8
15	CACM-2964	0.07692307692307693	0.8
15	CACM-1195	0.07547169811320754	0.8
15	CACM-2537	0.07407407407407407	0.8
15	CACM-0307	0.07272727272727272	0.8
15	CACM-2953	0.07142857142857142	0.8
15	CACM-1846	0.07017543859649122	0.8
15	CACM-2812	0.06896551724137931	0.8
15	CACM-2081	0.06779661016949153	0.8
15	CACM-2253	0.06666666666666667	0.8
15	CACM-2450	0.06557377049180328	0.8
15	CACM-3132	0.06451612903225806	0.8
15	CACM-2611	0.06349206349206349	0.8
15	CACM-2174	0.0625	0.8
15	CACM-1886	0.06153846153846154	0.8
15	CACM-3069	0.06060606060606061	0.8
15	CACM-2969	0.05970149253731343	0.8
15	CACM-3020	0.058823529411764705	0.8
15	CACM-1197	0.057971014492753624	0.8
15	CACM-1658	0.05714285714285714	0.8
15	CACM-2321	0.056338028169014086	0.8
15	CACM-0693	0.05555555555555555	0.8
15	CACM-3037	0.0547945205479452	0.8
15	CACM-1433	0.05405405405405406	0.8
15	CACM-2495	0.06666666666666667	1.0
15	CACM-2890	0.06578947368421052	1.0
15	CACM-2134	0.06493506493506493	1.0
15	CACM-2396	0.0641025641025641	1.0
15	CACM-1564	0.06329113924050633	1.0
15	CACM-3085	0.0625	1.0
15	CACM-2750	0.06172839506172839	1.0
15	CACM-2000	0.06097560975609756	1.0
15	CACM-2411	0.060240963855421686	1.0
15	CACM-2524	0.05952380952380952	1.0
15	CACM-2570	0.058823529411764705	1.0
15	CACM-2133	0.05813953488372093	1.0
15	CACM-2699	0.05747126436781609	1.0
15	CACM-3033	0.056818181818181816	1.0
15	CACM-2903	0.056179775280898875	1.0
15	CACM-2858	0.05555555555555555	1.0
15	CACM-2433	0.054945054945054944	1.0
15	CACM-2423	0.05434782608695652	1.0
15	CACM-1974	0.053763440860215055	1.0
15	CACM-2820	0.05319148936170213	1.0
15	CACM-1719	0.05263157894736842	1.0
15	CACM-2290	0.052083333333333336	1.0
15	CACM-2883	0.05154639175257732	1.0
15	CACM-2579	0.05102040816326531	1.0
15	CACM-3002	0.050505050505050504	1.0
15	CACM-2650	0.05	1.0
16	CACM-2378	1.0	0.16666666666666666
16	CACM-2629	0.5	0.16666666666666666
16	CACM-2080	0.3333333333333333	0.16666666666666666
16	CACM-2376	0.5	0.3333333333333333
16	CACM-2452	0.4	0.3333333333333333
16	CACM-2535	0.3333333333333333	0.3333333333333333
16	CACM-1168	0.2857142857142857	0.3333333333333333
16	CACM-3002	0.25	0.3333333333333333
16	CACM-2878	0.2222222222222222	0.3333333333333333
16	CACM-1959	0.2	0.3333333333333333
16	CACM-3120	0.18181818181818182	0.3333333333333333
16	CACM-1844	0.16666666666666666	0.3333333333333333
16	CACM-1519	0.15384615384615385	0.3333333333333333
16	CACM-2219	0.14285714285714285	0.3333333333333333
16	CACM-2184	0.13333333333333333	0.3333333333333333
16	CACM-1828	0.1875	0.5
16	CACM-1960	0.23529411764705882	0.6666666666666666
16	CACM-1003	0.2222222222222222	0.6666666666666666
16	CACM-2421	0.21052631578947367	0.6666666666666666
16	CACM-3153	0.2	0.6666666666666666
16	CACM-1236	0.19047619047619047	0.6666666666666666
16	CACM-1676	0.18181818181818182	0.6666666666666666
16	CACM-2819	0.17391304347826086	0.6666666666666666
16	CACM-1412	0.16666666666666666	0.6666666666666666
16	CACM-2920	0.16	0.6666666666666666
16	CACM-1475	0.15384615384615385	0.6666666666666666
16	CACM-1226	0.14814814814814814	0.6666666666666666
16	CACM-1505	0.14285714285714285	0.6666666666666666
16	CACM-1724	0.13793103448275862	0.6666666666666666
16	CACM-1032	0.13333333333333333	0.6666666666666666
16	CACM-2003	0.12903225806451613	0.6666666666666666
16	CACM-1698	0.125	0.6666666666666666
16	CACM-1194	0.12121212121212122	0.6666666666666666
16	CACM-1135	0.11764705882352941	0.6666666666666666
16	CACM-1195	0.11428571428571428	0.6666666666666666
16	CACM-0696	0.1111111111111111	0.6666666666666666
16	CACM-2379	0.10810810810810811	0.6666666666666666
16	CACM-0637	0.10526315789473684	0.6666666666666666
16	CACM-3089	0.10256410256410256	0.6666666666666666
16	CACM-2681	0.1	0.6666666666666666
16	CACM-2947	0.0975609756097561	0.6666666666666666
16	CACM-1750	0.09523809523809523	0.6666666666666666
16	CACM-1410	0.09302325581395349	0.6666666666666666
16	CACM-2092	0.09090909090909091	0.6666666666666666
16	CACM-3147	0.08888888888888889	0.6666666666666666
16	CACM-2928	0.08695652173913043	0.6666666666666666
16	CACM-1332	0.0851063829787234	0.6666666666666666
16	CACM-2390	0.08333333333333333	0.6666666666666666
16	CACM-2105	0.08163265306122448	0.6666666666666666
16	CACM-2931	0.08	0.6666666666666666
16	CACM-1439	0.0784313725490196	0.6666666666666666
16	CACM-2288	0.07692307692307693	0.6666666666666666
16	CACM-2357	0.07547169811320754	0.6666666666666666
16	CACM-2195	0.07407407407407407	0.6666666666666666
16	CACM-1523	0.07272727272727272	0.6666666666666666
16	CACM-2370	0.07142857142857142	0.6666666666666666
16	CACM-1591	0.07017543859649122	0.6666666666666666
16	CACM-2484	0.06896551724137931	0.6666666666666666
16	CACM-1962	0.06779661016949153	0.6666666666666666
16	CACM-1325	0.06666666666666667	0.6666666666666666
16	CACM-1677	0.06557377049180328	0.6666666666666666
16	CACM-2622	0.06451612903225806	0.6666666666666666
16	CACM-1044	0.06349206349206349	0.6666666666666666
16	CACM-2169	0.0625	0.6666666666666666
16	CACM-2114	0.07692307692307693	0.8333333333333334
16	CACM-1391	0.07575757575757576	0.8333333333333334
16	CACM-0409	0.07462686567164178	0.8333333333333334
16	CACM-3129	0.07352941176470588	0.8333333333333334
16	CACM-2342	0.08695652173913043	1.0
16	CACM-3021	0.08571428571428572	1.0
16	CACM-2311	0.08450704225352113	1.0
16	CACM-3103	0.08333333333333333	1.0
16	CACM-3168	0.0821917808219178	1.0
16	CACM-1534	0.08108108108108109	1.0
16	CACM-3078	0.08	1.0
16	CACM-1179	0.07894736842105263	1.0
16	CACM-2160	0.07792207792207792	1.0
16	CACM-0243	0.07692307692307693	1.0
16	CACM-2951	0.0759493670886076	1.0
16	CACM-2750	0.075	1.0
16	CACM-1515	0.07407407407407407	1.0
16	CACM-1264	0.07317073170731707	1.0
16	CACM-2380	0.07228915662650602	1.0
16	CACM-1712	0.07142857142857142	1.0
16	CACM-2423	0.07058823529411765	1.0
16	CACM-2439	0.06976744186046512	1.0
16	CACM-2035	0.06896551724137931	1.0
16	CACM-2307	0.06818181818181818	1.0
16	CACM-2451	0.06741573033707865	1.0
16	CACM-2424	0.06666666666666667	1.0
16	CACM-2470	0.06593406593406594	1.0
16	CACM-2542	0.06521739130434782	1.0
16	CACM-2522	0.06451612903225806	1.0
16	CACM-0854	0.06382978723404255	1.0
16	CACM-1160	0.06315789473684211	1.0
16	CACM-2949	0.0625	1.0
16	CACM-2688	0.061855670103092786	1.0
16	CACM-2746	0.061224489795918366	1.0
16	CACM-2308	0.06060606060606061	1.0
16	CACM-2188	0.06	1.0
17	CACM-2491	0.0	0.0
17	CACM-1757	0.0	0.0
17	CACM-2748	0.0	0.0
17	CACM-2897	0.0	0.0
17	CACM-1795	0.0	0.0
17	CACM-2495	0.16666666666666666	0.14285714285714285
17	CACM-1658	0.14285714285714285	0.14285714285714285
17	CACM-3005	0.125	0.14285714285714285
17	CACM-2253	0.1111111111111111	0.14285714285714285
17	CACM-1947	0.2	0.2857142857142857
17	CACM-3171	0.18181818181818182	0.2857142857142857
17	CACM-0048	0.16666666666666666	0.2857142857142857
17	CACM-1362	0.15384615384615385	0.2857142857142857
17	CACM-3080	0.14285714285714285	0.2857142857142857
17	CACM-1134	0.2	0.42857142857142855
17	CACM-1223	0.25	0.5714285714285714
17	CACM-1655	0.23529411764705882	0.5714285714285714
17	CACM-1652	0.2222222222222222	0.5714285714285714
17	CACM-1523	0.21052631578947367	0.5714285714285714
17	CACM-2834	0.2	0.5714285714285714
17	CACM-1564	0.19047619047619047	0.5714285714285714
17	CACM-2533	0.18181818181818182	0.5714285714285714
17	CACM-3066	0.17391304347826086	0.5714285714285714
17	CACM-1676	0.16666666666666666	0.5714285714285714
17	CACM-2904	0.16	0.5714285714285714
17	CACM-1886	0.15384615384615385	0.5714285714285714
17	CACM-1756	0.14814814814814814	0.5714285714285714
17	CACM-1670	0.14285714285714285	0.5714285714285714
17	CACM-1066	0.13793103448275862	0.5714285714285714
17	CACM-2701	0.13333333333333333	0.5714285714285714
17	CACM-3054	0.12903225806451613	0.5714285714285714
17	CACM-1154	0.125	0.5714285714285714
17	CACM-0031	0.12121212121212122	0.5714285714285714
17	CACM-0195	0.11764705882352941	0.5714285714285714
17	CACM-1389	0.11428571428571428	0.5714285714285714
17	CACM-3175	0.1111111111111111	0.5714285714285714
17	CACM-2423	0.10810810810810811	0.5714285714285714
17	CACM-2138	0.10526315789473684	0.5714285714285714
17	CACM-1187	0.10256410256410256	0.5714285714285714
17	CACM-0066	0.1	0.5714285714285714
17	CACM-1275	0.0975609756097561	0.5714285714285714
17	CACM-2246	0.09523809523809523	0.5714285714285714
17	CACM-1289	0.09302325581395349	0.5714285714285714
17	CACM-3173	0.09090909090909091	0.5714285714285714
17	CACM-1232	0.08888888888888889	0.5714285714285714
17	CACM-0230	0.08695652173913043	0.5714285714285714
17	CACM-1064	0.0851063829787234	0.5714285714285714
17	CACM-1414	0.08333333333333333	0.5714285714285714
17	CACM-1726	0.08163265306122448	0.5714285714285714
17	CACM-1331	0.08	0.5714285714285714
17	CACM-0333	0.0784313725490196	0.5714285714285714
17	CACM-1651	0.07692307692307693	0.5714285714285714
17	CACM-0797	0.07547169811320754	0.5714285714285714
17	CACM-2968	0.07407407407407407	0.5714285714285714
17	CACM-1065	0.07272727272727272	0.5714285714285714
17	CACM-1204	0.07142857142857142	0.5714285714285714
17	CACM-2586	0.08771929824561403	0.7142857142857143
17	CACM-2117	0.08620689655172414	0.7142857142857143
17	CACM-2233	0.0847457627118644	0.7142857142857143
17	CACM-2527	0.08333333333333333	0.7142857142857143
17	CACM-2801	0.08196721311475409	0.7142857142857143
17	CACM-1665	0.08064516129032258	0.7142857142857143
17	CACM-1542	0.07936507936507936	0.7142857142857143
17	CACM-1992	0.078125	0.7142857142857143
17	CACM-0093	0.07692307692307693	0.7142857142857143
17	CACM-2858	0.07575757575757576	0.7142857142857143
17	CACM-2621	0.07462686567164178	0.7142857142857143
17	CACM-3150	0.07352941176470588	0.7142857142857143
17	CACM-2107	0.07246376811594203	0.7142857142857143
17	CACM-2944	0.07142857142857142	0.7142857142857143
17	CACM-2929	0.07042253521126761	0.7142857142857143
17	CACM-2888	0.06944444444444445	0.7142857142857143
17	CACM-2106	0.0684931506849315	0.7142857142857143
17	CACM-3110	0.06756756756756757	0.7142857142857143
17	CACM-0124	0.06666666666666667	0.7142857142857143
17	CACM-2433	0.06578947368421052	0.7142857142857143
17	CACM-1807	0.07792207792207792	0.8571428571428571
17	CACM-1345	0.07692307692307693	0.8571428571428571
17	CACM-1162	0.0759493670886076	0.8571428571428571
17	CACM-2624	0.075	0.8571428571428571
17	CACM-1290	0.07407407407407407	0.8571428571428571
17	CACM-1402	0.07317073170731707	0.8571428571428571
17	CACM-2746	0.07228915662650602	0.8571428571428571
17	CACM-1786	0.07142857142857142	0.8571428571428571
17	CACM-1167	0.07058823529411765	0.8571428571428571
17	CACM-2979	0.06976744186046512	0.8571428571428571
17	CACM-1852	0.06896551724137931	0.8571428571428571
17	CACM-0252	0.06818181818181818	0.8571428571428571
17	CACM-2079	0.06741573033707865	0.8571428571428571
17	CACM-1165	0.06666666666666667	0.8571428571428571
17	CACM-2185	0.06593406593406594	0.8571428571428571
17	CACM-1551	0.07608695652173914	1.0
17	CACM-0123	0.07526881720430108	1.0
17	CACM-3115	0.07446808510638298	1.0
17	CACM-1915	0.07368421052631578	1.0
17	CACM-0593	0.07291666666666667	1.0
17	CACM-0035	0.07216494845360824	1.0
17	CACM-0719	0.07142857142857142	1.0
17	CACM-0241	0.0707070707070707	1.0
17	CACM-2035	0.07	1.0
18	CACM-1262	1.0	0.1111111111111111
18	CACM-1811	1.0	0.2222222222222222
18	CACM-2973	0.6666666666666666	0.2222222222222222
18	CACM-2785	0.5	0.2222222222222222
18	CACM-2433	0.6	0.3333333333333333
18	CACM-2714	0.5	0.3333333333333333
18	CACM-1795	0.42857142857142855	0.3333333333333333
18	CACM-2685	0.5	0.4444444444444444
18	CACM-2895	0.4444444444444444	0.4444444444444444
18	CACM-2266	0.4	0.4444444444444444
18	CACM-0950	0.36363636363636365	0.4444444444444444
18	CACM-1158	0.4166666666666667	0.5555555555555556
18	CACM-3075	0.38461538461538464	0.5555555555555556
18	CACM-3156	0.35714285714285715	0.5555555555555556
18	CACM-2700	0.3333333333333333	0.5555555555555556
18	CACM-1828	0.3125	0.5555555555555556
18	CACM-2896	0.29411764705882354	0.5555555555555556
18	CACM-3059	0.2777777777777778	0.5555555555555556
18	CACM-2175	0.3157894736842105	0.6666666666666666
18	CACM-2401	0.3	0.6666666666666666
18	CACM-2851	0.2857142857142857	0.6666666666666666
18	CACM-1302	0.2727272727272727	0.6666666666666666
18	CACM-1747	0.2608695652173913	0.6666666666666666
18	CACM-2570	0.25	0.6666666666666666
18	CACM-3175	0.24	0.6666666666666666
18	CACM-1367	0.23076923076923078	0.6666666666666666
18	CACM-2342	0.2222222222222222	0.6666666666666666
18	CACM-1601	0.21428571428571427	0.6666666666666666
18	CACM-2195	0.20689655172413793	0.6666666666666666
18	CACM-0141	0.2	0.6666666666666666
18	CACM-0392	0.1935483870967742	0.6666666666666666
18	CACM-2865	0.1875	0.6666666666666666
18	CACM-2838	0.18181818181818182	0.6666666666666666
18	CACM-1569	0.17647058823529413	0.6666666666666666
18	CACM-2557	0.17142857142857143	0.6666666666666666
18	CACM-2898	0.16666666666666666	0.6666666666666666
18	CACM-1846	0.16216216216216217	0.6666666666666666
18	CACM-2514	0.15789473684210525	0.6666666666666666
18	CACM-1468	0.15384615384615385	0.6666666666666666
18	CACM-1959	0.15	0.6666666666666666
18	CACM-1536	0.14634146341463414	0.6666666666666666
18	CACM-2967	0.14285714285714285	0.6666666666666666
18	CACM-2952	0.13953488372093023	0.6666666666666666
18	CACM-2289	0.13636363636363635	0.6666666666666666
18	CACM-1008	0.13333333333333333	0.6666666666666666
18	CACM-2740	0.13043478260869565	0.6666666666666666
18	CACM-1603	0.1276595744680851	0.6666666666666666
18	CACM-2182	0.125	0.6666666666666666
18	CACM-1613	0.14285714285714285	0.7777777777777778
18	CACM-1341	0.14	0.7777777777777778
18	CACM-2080	0.13725490196078433	0.7777777777777778
18	CACM-1554	0.1346153846153846	0.7777777777777778
18	CACM-2727	0.1320754716981132	0.7777777777777778
18	CACM-3044	0.12962962962962962	0.7777777777777778
18	CACM-2060	0.14545454545454545	0.8888888888888888
18	CACM-2246	0.14285714285714285	0.8888888888888888
18	CACM-0320	0.14035087719298245	0.8888888888888888
18	CACM-2497	0.13793103448275862	0.8888888888888888
18	CACM-1160	0.13559322033898305	0.8888888888888888
18	CACM-1471	0.15	1.0
18	CACM-1200	0.14754098360655737	1.0
18	CACM-2114	0.14516129032258066	1.0
18	CACM-3080	0.14285714285714285	1.0
18	CACM-1325	0.140625	1.0
18	CACM-2692	0.13846153846153847	1.0
18	CACM-2897	0.13636363636363635	1.0
18	CACM-1988	0.13432835820895522	1.0
18	CACM-1957	0.1323529411764706	1.0
18	CACM-2515	0.13043478260869565	1.0
18	CACM-3073	0.12857142857142856	1.0
18	CACM-2423	0.1267605633802817	1.0
18	CACM-2723	0.125	1.0
18	CACM-1825	0.1232876712328767	1.0
18	CACM-1788	0.12162162162162163	1.0
18	CACM-1409	0.12	1.0
18	CACM-2138	0.11842105263157894	1.0
18	CACM-1928	0.11688311688311688	1.0
18	CACM-1454	0.11538461538461539	1.0
18	CACM-1542	0.11392405063291139	1.0
18	CACM-1380	0.1125	1.0
18	CACM-2491	0.1111111111111111	1.0
18	CACM-3027	0.10975609756097561	1.0
18	CACM-1665	0.10843373493975904	1.0
18	CACM-2376	0.10714285714285714	1.0
18	CACM-1676	0.10588235294117647	1.0
18	CACM-2645	0.10465116279069768	1.0
18	CACM-0093	0.10344827586206896	1.0
18	CACM-0048	0.10227272727272728	1.0
18	CACM-1960	0.10112359550561797	1.0
18	CACM-1564	0.1	1.0
18	CACM-0637	0.0989010989010989	1.0
18	CACM-1824	0.09782608695652174	1.0
18	CACM-1589	0.0967741935483871	1.0
18	CACM-3005	0.09574468085106383	1.0
18	CACM-2786	0.09473684210526316	1.0
18	CACM-2821	0.09375	1.0
18	CACM-1530	0.09278350515463918	1.0
18	CACM-1362	0.09183673469387756	1.0
18	CACM-0144	0.09090909090909091	1.0
18	CACM-1625	0.09	1.0
19	CACM-2714	1.0	0.1111111111111111
19	CACM-2973	1.0	0.2222222222222222
19	CACM-1262	0.6666666666666666	0.2222222222222222
19	CACM-2700	0.5	0.2222222222222222
19	CACM-2266	0.6	0.3333333333333333
19	CACM-2685	0.5	0.3333333333333333
19	CACM-0950	0.5714285714285714	0.4444444444444444
19	CACM-3156	0.625	0.5555555555555556
19	CACM-3075	0.6666666666666666	0.6666666666666666
19	CACM-1158	0.6	0.6666666666666666
19	CACM-1811	0.5454545454545454	0.6666666666666666
19	CACM-2785	0.5	0.6666666666666666
19	CACM-1828	0.46153846153846156	0.6666666666666666
19	CACM-0141	0.5	0.7777777777777778
19	CACM-0392	0.4666666666666667	0.7777777777777778
19	CACM-2896	0.4375	0.7777777777777778
19	CACM-1302	0.4117647058823529	0.7777777777777778
19	CACM-2401	0.3888888888888889	0.7777777777777778
19	CACM-3059	0.3684210526315789	0.7777777777777778
19	CACM-2851	0.35	0.7777777777777778
19	CACM-1601	0.38095238095238093	0.8888888888888888
19	CACM-2557	0.36363636363636365	0.8888888888888888
19	CACM-2342	0.34782608695652173	0.8888888888888888
19	CACM-2895	0.3333333333333333	0.8888888888888888
19	CACM-1795	0.32	0.8888888888888888
19	CACM-2570	0.3076923076923077	0.8888888888888888
19	CACM-2195	0.2962962962962963	0.8888888888888888
19	CACM-1367	0.2857142857142857	0.8888888888888888
19	CACM-2175	0.27586206896551724	0.8888888888888888
