QueryID DocumentName Precision Recall 
14	CACM-3037	0.0625	0.05555555555555555
14	CACM-2944	0.058823529411764705	0.05555555555555555
14	CACM-2820	0.05555555555555555	0.05555555555555555
14	CACM-2081	0.05263157894736842	0.05555555555555555
14	CACM-2142	0.05	0.05555555555555555
14	CACM-2650	0.047619047619047616	0.05555555555555555
14	CACM-1433	0.045454545454545456	0.05555555555555555
14	CACM-2396	0.043478260869565216	0.05555555555555555
14	CACM-2524	0.041666666666666664	0.05555555555555555
14	CACM-2450	0.04	0.05555555555555555
14	CACM-1197	0.038461538461538464	0.05555555555555555
14	CACM-2827	0.037037037037037035	0.05555555555555555
14	CACM-2174	0.03571428571428571	0.05555555555555555
14	CACM-3139	0.034482758620689655	0.05555555555555555
14	CACM-1191	0.03333333333333333	0.05555555555555555
14	CACM-0776	0.06451612903225806	0.1111111111111111
14	CACM-0507	0.0625	0.1111111111111111
14	CACM-0307	0.06060606060606061	0.1111111111111111
14	CACM-1878	0.058823529411764705	0.1111111111111111
14	CACM-1643	0.05714285714285714	0.1111111111111111
14	CACM-0089	0.05555555555555555	0.1111111111111111
14	CACM-2679	0.08108108108108109	0.16666666666666666
14	CACM-2017	0.10526315789473684	0.2222222222222222
14	CACM-3075	0.1282051282051282	0.2777777777777778
14	CACM-0856	0.15	0.3333333333333333
14	CACM-0677	0.14634146341463414	0.3333333333333333
14	CACM-1956	0.16666666666666666	0.3888888888888889
14	CACM-2176	0.18604651162790697	0.4444444444444444
14	CACM-3092	0.18181818181818182	0.4444444444444444
14	CACM-2959	0.17777777777777778	0.4444444444444444
14	CACM-3164	0.17391304347826086	0.4444444444444444
14	CACM-0861	0.19148936170212766	0.5
14	CACM-0851	0.20833333333333334	0.5555555555555556
14	CACM-2146	0.22448979591836735	0.6111111111111112
14	CACM-0865	0.24	0.6666666666666666
14	CACM-2263	0.23529411764705882	0.6666666666666666
14	CACM-2716	0.25	0.7222222222222222
14	CACM-2451	0.24528301886792453	0.7222222222222222
14	CACM-2348	0.25925925925925924	0.7777777777777778
14	CACM-0860	0.2727272727272727	0.8333333333333334
14	CACM-3011	0.26785714285714285	0.8333333333333334
14	CACM-2051	0.2631578947368421	0.8333333333333334
14	CACM-3049	0.25862068965517243	0.8333333333333334
14	CACM-3114	0.2542372881355932	0.8333333333333334
14	CACM-3087	0.25	0.8333333333333334
14	CACM-2816	0.2459016393442623	0.8333333333333334
14	CACM-1627	0.24193548387096775	0.8333333333333334
14	CACM-3112	0.23809523809523808	0.8333333333333334
14	CACM-3147	0.234375	0.8333333333333334
14	CACM-2265	0.23076923076923078	0.8333333333333334
14	CACM-2108	0.24242424242424243	0.8888888888888888
14	CACM-1117	0.23880597014925373	0.8888888888888888
14	CACM-1170	0.23529411764705882	0.8888888888888888
14	CACM-2518	0.2318840579710145	0.8888888888888888
14	CACM-1930	0.22857142857142856	0.8888888888888888
14	CACM-2811	0.22535211267605634	0.8888888888888888
14	CACM-1630	0.2222222222222222	0.8888888888888888
14	CACM-0857	0.2328767123287671	0.9444444444444444
14	CACM-2094	0.22972972972972974	0.9444444444444444
14	CACM-3067	0.22666666666666666	0.9444444444444444
14	CACM-2876	0.2236842105263158	0.9444444444444444
14	CACM-2577	0.22077922077922077	0.9444444444444444
14	CACM-1527	0.21794871794871795	0.9444444444444444
14	CACM-1594	0.21518987341772153	0.9444444444444444
14	CACM-1671	0.2125	0.9444444444444444
14	CACM-2902	0.20987654320987653	0.9444444444444444
14	CACM-2198	0.2073170731707317	0.9444444444444444
14	CACM-1395	0.20481927710843373	0.9444444444444444
14	CACM-2215	0.20238095238095238	0.9444444444444444
14	CACM-2593	0.2	0.9444444444444444
14	CACM-2906	0.19767441860465115	0.9444444444444444
14	CACM-2003	0.19540229885057472	0.9444444444444444
14	CACM-1323	0.19318181818181818	0.9444444444444444
14	CACM-1752	0.19101123595505617	0.9444444444444444
14	CACM-2957	0.18888888888888888	0.9444444444444444
14	CACM-1135	0.18681318681318682	0.9444444444444444
14	CACM-1362	0.18478260869565216	0.9444444444444444
14	CACM-2563	0.1935483870967742	1.0
14	CACM-0841	0.19148936170212766	1.0
14	CACM-0701	0.18947368421052632	1.0
14	CACM-0662	0.1875	1.0
14	CACM-0132	0.18556701030927836	1.0
14	CACM-1665	0.1836734693877551	1.0
14	CACM-2958	0.18181818181818182	1.0
14	CACM-0462	0.18	1.0
15	CACM-2683	0.0	0.0
15	CACM-3125	0.0	0.0
15	CACM-1961	0.0	0.0
15	CACM-1947	0.25	0.3333333333333333
15	CACM-2884	0.2	0.3333333333333333
15	CACM-3157	0.16666666666666666	0.3333333333333333
15	CACM-3156	0.14285714285714285	0.3333333333333333
15	CACM-3132	0.125	0.3333333333333333
15	CACM-2227	0.1111111111111111	0.3333333333333333
15	CACM-1846	0.1	0.3333333333333333
15	CACM-3118	0.09090909090909091	0.3333333333333333
15	CACM-2944	0.08333333333333333	0.3333333333333333
15	CACM-1807	0.07692307692307693	0.3333333333333333
15	CACM-2842	0.07142857142857142	0.3333333333333333
15	CACM-1676	0.06666666666666667	0.3333333333333333
15	CACM-2396	0.0625	0.3333333333333333
15	CACM-2081	0.058823529411764705	0.3333333333333333
15	CACM-1108	0.05555555555555555	0.3333333333333333
15	CACM-2188	0.05263157894736842	0.3333333333333333
15	CACM-2142	0.05	0.3333333333333333
15	CACM-2827	0.047619047619047616	0.3333333333333333
15	CACM-2981	0.045454545454545456	0.3333333333333333
15	CACM-3034	0.043478260869565216	0.3333333333333333
15	CACM-0284	0.041666666666666664	0.3333333333333333
15	CACM-2819	0.04	0.3333333333333333
15	CACM-2750	0.038461538461538464	0.3333333333333333
15	CACM-3054	0.037037037037037035	0.3333333333333333
15	CACM-2685	0.07142857142857142	0.6666666666666666
15	CACM-3139	0.06896551724137931	0.6666666666666666
15	CACM-3085	0.06666666666666667	0.6666666666666666
15	CACM-3057	0.06451612903225806	0.6666666666666666
15	CACM-3037	0.0625	0.6666666666666666
15	CACM-3033	0.06060606060606061	0.6666666666666666
15	CACM-2931	0.058823529411764705	0.6666666666666666
15	CACM-2890	0.05714285714285714	0.6666666666666666
15	CACM-2820	0.05555555555555555	0.6666666666666666
15	CACM-2650	0.05405405405405406	0.6666666666666666
15	CACM-2524	0.05263157894736842	0.6666666666666666
15	CACM-2450	0.05128205128205128	0.6666666666666666
15	CACM-2174	0.05	0.6666666666666666
15	CACM-1878	0.04878048780487805	0.6666666666666666
15	CACM-1643	0.047619047619047616	0.6666666666666666
15	CACM-1433	0.046511627906976744	0.6666666666666666
15	CACM-1197	0.045454545454545456	0.6666666666666666
15	CACM-1191	0.044444444444444446	0.6666666666666666
15	CACM-0776	0.043478260869565216	0.6666666666666666
15	CACM-0507	0.0425531914893617	0.6666666666666666
15	CACM-0307	0.041666666666666664	0.6666666666666666
15	CACM-0089	0.04081632653061224	0.6666666666666666
15	CACM-2574	0.04	0.6666666666666666
15	CACM-2477	0.0392156862745098	0.6666666666666666
15	CACM-2897	0.038461538461538464	0.6666666666666666
15	CACM-2486	0.03773584905660377	0.6666666666666666
15	CACM-2323	0.037037037037037035	0.6666666666666666
15	CACM-2344	0.03636363636363636	0.6666666666666666
15	CACM-2851	0.03571428571428571	0.6666666666666666
15	CACM-2195	0.03508771929824561	0.6666666666666666
15	CACM-1710	0.034482758620689655	0.6666666666666666
15	CACM-0695	0.03389830508474576	0.6666666666666666
15	CACM-2716	0.03333333333333333	0.6666666666666666
15	CACM-2065	0.03278688524590164	0.6666666666666666
15	CACM-1808	0.03225806451612903	0.6666666666666666
15	CACM-1750	0.031746031746031744	0.6666666666666666
15	CACM-2497	0.03125	0.6666666666666666
15	CACM-1910	0.03076923076923077	0.6666666666666666
15	CACM-1824	0.030303030303030304	0.6666666666666666
15	CACM-1626	0.029850746268656716	0.6666666666666666
15	CACM-1459	0.029411764705882353	0.6666666666666666
15	CACM-2701	0.043478260869565216	1.0
15	CACM-0248	0.04285714285714286	1.0
15	CACM-2835	0.04225352112676056	1.0
15	CACM-2940	0.041666666666666664	1.0
15	CACM-2923	0.0410958904109589	1.0
15	CACM-2943	0.04054054054054054	1.0
15	CACM-1725	0.04	1.0
15	CACM-2289	0.039473684210526314	1.0
15	CACM-2094	0.03896103896103896	1.0
15	CACM-2016	0.038461538461538464	1.0
15	CACM-1978	0.0379746835443038	1.0
15	CACM-1885	0.0375	1.0
15	CACM-1646	0.037037037037037035	1.0
15	CACM-1098	0.036585365853658534	1.0
15	CACM-1902	0.03614457831325301	1.0
15	CACM-1397	0.03571428571428571	1.0
15	CACM-1366	0.03529411764705882	1.0
15	CACM-0658	0.03488372093023256	1.0
15	CACM-3080	0.034482758620689655	1.0
15	CACM-2929	0.03409090909090909	1.0
15	CACM-2464	0.033707865168539325	1.0
15	CACM-1423	0.03333333333333333	1.0
15	CACM-1470	0.03296703296703297	1.0
15	CACM-1111	0.03260869565217391	1.0
15	CACM-2921	0.03225806451612903	1.0
15	CACM-2112	0.031914893617021274	1.0
15	CACM-2321	0.031578947368421054	1.0
15	CACM-1752	0.03125	1.0
15	CACM-2537	0.030927835051546393	1.0
15	CACM-1809	0.030612244897959183	1.0
15	CACM-2526	0.030303030303030304	1.0
15	CACM-3069	0.03	1.0
16	CACM-1676	0.0	0.0
16	CACM-1724	0.0	0.0
16	CACM-2931	0.0	0.0
16	CACM-3120	0.0	0.0
16	CACM-1223	0.0	0.0
16	CACM-1613	0.0	0.0
16	CACM-1002	0.0	0.0
16	CACM-2421	0.0	0.0
16	CACM-1846	0.0	0.0
16	CACM-1003	0.0	0.0
16	CACM-2080	0.0	0.0
16	CACM-2376	0.08333333333333333	0.2
16	CACM-2746	0.07692307692307693	0.2
16	CACM-2227	0.07142857142857142	0.2
16	CACM-1044	0.06666666666666667	0.2
16	CACM-2423	0.0625	0.2
16	CACM-3021	0.058823529411764705	0.2
16	CACM-2378	0.1111111111111111	0.4
16	CACM-1961	0.10526315789473684	0.4
16	CACM-3157	0.1	0.4
16	CACM-2188	0.09523809523809523	0.4
16	CACM-1332	0.09090909090909091	0.4
16	CACM-1160	0.08695652173913043	0.4
16	CACM-2606	0.08333333333333333	0.4
16	CACM-1807	0.08	0.4
16	CACM-3069	0.07692307692307693	0.4
16	CACM-2219	0.07407407407407407	0.4
16	CACM-2595	0.07142857142857142	0.4
16	CACM-2535	0.06896551724137931	0.4
16	CACM-2233	0.06666666666666667	0.4
16	CACM-1844	0.06451612903225806	0.4
16	CACM-2886	0.0625	0.4
16	CACM-2470	0.06060606060606061	0.4
16	CACM-0799	0.058823529411764705	0.4
16	CACM-0479	0.05714285714285714	0.4
16	CACM-2750	0.05555555555555555	0.4
16	CACM-2452	0.05405405405405406	0.4
16	CACM-3132	0.05263157894736842	0.4
16	CACM-3156	0.05128205128205128	0.4
16	CACM-2890	0.05	0.4
16	CACM-2342	0.07317073170731707	0.6
16	CACM-1135	0.07142857142857142	0.6
16	CACM-2003	0.06976744186046512	0.6
16	CACM-2217	0.06818181818181818	0.6
16	CACM-2878	0.06666666666666667	0.6
16	CACM-2820	0.06521739130434782	0.6
16	CACM-1878	0.06382978723404255	0.6
16	CACM-1959	0.0625	0.6
16	CACM-2438	0.061224489795918366	0.6
16	CACM-2819	0.06	0.6
16	CACM-2396	0.058823529411764705	0.6
16	CACM-2379	0.057692307692307696	0.6
16	CACM-2629	0.05660377358490566	0.6
16	CACM-1856	0.05555555555555555	0.6
16	CACM-2377	0.05454545454545454	0.6
16	CACM-1410	0.05357142857142857	0.6
16	CACM-1698	0.05263157894736842	0.6
16	CACM-2092	0.05172413793103448	0.6
16	CACM-1462	0.05084745762711865	0.6
16	CACM-2450	0.05	0.6
16	CACM-1172	0.04918032786885246	0.6
16	CACM-1591	0.04838709677419355	0.6
16	CACM-1750	0.047619047619047616	0.6
16	CACM-1751	0.046875	0.6
16	CACM-2105	0.046153846153846156	0.6
16	CACM-1665	0.045454545454545456	0.6
16	CACM-1519	0.04477611940298507	0.6
16	CACM-2319	0.04411764705882353	0.6
16	CACM-1960	0.057971014492753624	0.8
16	CACM-2928	0.05714285714285714	0.8
16	CACM-1197	0.056338028169014086	0.8
16	CACM-1695	0.05555555555555555	0.8
16	CACM-0243	0.0547945205479452	0.8
16	CACM-2920	0.05405405405405406	0.8
16	CACM-2002	0.05333333333333334	0.8
16	CACM-2174	0.05263157894736842	0.8
16	CACM-1236	0.05194805194805195	0.8
16	CACM-2169	0.05128205128205128	0.8
16	CACM-1179	0.05063291139240506	0.8
16	CACM-2401	0.05	0.8
16	CACM-2681	0.04938271604938271	0.8
16	CACM-1505	0.04878048780487805	0.8
16	CACM-2622	0.04819277108433735	0.8
16	CACM-2142	0.047619047619047616	0.8
16	CACM-2740	0.047058823529411764	0.8
16	CACM-1439	0.046511627906976744	0.8
16	CACM-1433	0.04597701149425287	0.8
16	CACM-2081	0.045454545454545456	0.8
16	CACM-2424	0.0449438202247191	0.8
16	CACM-1828	0.05555555555555555	1.0
16	CACM-2195	0.054945054945054944	1.0
16	CACM-2827	0.05434782608695652	1.0
16	CACM-3033	0.053763440860215055	1.0
16	CACM-2484	0.05319148936170213	1.0
16	CACM-1741	0.05263157894736842	1.0
16	CACM-2944	0.052083333333333336	1.0
16	CACM-2060	0.05154639175257732	1.0
16	CACM-3057	0.05102040816326531	1.0
16	CACM-3153	0.050505050505050504	1.0
16	CACM-2650	0.05	1.0
17	CACM-2491	0.0	0.0
17	CACM-3005	0.0	0.0
17	CACM-1757	0.0	0.0
17	CACM-1223	0.25	0.2
17	CACM-1665	0.2	0.2
17	CACM-2897	0.16666666666666666	0.2
17	CACM-1134	0.2857142857142857	0.4
17	CACM-2748	0.25	0.4
17	CACM-1676	0.2222222222222222	0.4
17	CACM-1658	0.2	0.4
17	CACM-2233	0.18181818181818182	0.4
17	CACM-2527	0.16666666666666666	0.4
17	CACM-2106	0.15384615384615385	0.4
17	CACM-2253	0.14285714285714285	0.4
17	CACM-1947	0.2	0.6
17	CACM-1362	0.1875	0.6
17	CACM-0048	0.17647058823529413	0.6
17	CACM-2246	0.16666666666666666	0.6
17	CACM-2138	0.15789473684210525	0.6
17	CACM-1726	0.15	0.6
17	CACM-2979	0.14285714285714285	0.6
17	CACM-2746	0.13636363636363635	0.6
17	CACM-2624	0.13043478260869565	0.6
17	CACM-2117	0.125	0.6
17	CACM-2035	0.12	0.6
17	CACM-1162	0.11538461538461539	0.6
17	CACM-1652	0.1111111111111111	0.6
17	CACM-1523	0.10714285714285714	0.6
17	CACM-3080	0.10344827586206896	0.6
17	CACM-2931	0.1	0.6
17	CACM-2919	0.0967741935483871	0.6
17	CACM-2379	0.09375	0.6
17	CACM-2196	0.09090909090909091	0.6
17	CACM-2054	0.08823529411764706	0.6
17	CACM-1915	0.08571428571428572	0.6
17	CACM-1908	0.08333333333333333	0.6
17	CACM-1852	0.08108108108108109	0.6
17	CACM-1699	0.07894736842105263	0.6
17	CACM-1425	0.07692307692307693	0.6
17	CACM-1265	0.075	0.6
17	CACM-1154	0.07317073170731707	0.6
17	CACM-1655	0.07142857142857142	0.6
17	CACM-2495	0.09302325581395349	0.8
17	CACM-1886	0.09090909090909091	0.8
17	CACM-3066	0.08888888888888889	0.8
17	CACM-2834	0.08695652173913043	0.8
17	CACM-1066	0.0851063829787234	0.8
17	CACM-1409	0.08333333333333333	0.8
17	CACM-3171	0.08163265306122448	0.8
17	CACM-3150	0.08	0.8
17	CACM-2968	0.0784313725490196	0.8
17	CACM-1542	0.07692307692307693	0.8
17	CACM-1389	0.07547169811320754	0.8
17	CACM-0123	0.07407407407407407	0.8
17	CACM-3094	0.07272727272727272	0.8
17	CACM-3054	0.07142857142857142	0.8
17	CACM-3117	0.07017543859649122	0.8
17	CACM-2726	0.06896551724137931	0.8
17	CACM-2557	0.06779661016949153	0.8
17	CACM-2264	0.06666666666666667	0.8
17	CACM-2177	0.06557377049180328	0.8
17	CACM-2065	0.06451612903225806	0.8
17	CACM-2034	0.06349206349206349	0.8
17	CACM-1962	0.0625	0.8
17	CACM-1884	0.06153846153846154	0.8
17	CACM-1868	0.06060606060606061	0.8
17	CACM-1854	0.05970149253731343	0.8
17	CACM-1681	0.058823529411764705	0.8
17	CACM-1603	0.057971014492753624	0.8
17	CACM-1549	0.05714285714285714	0.8
17	CACM-1486	0.056338028169014086	0.8
17	CACM-1308	0.05555555555555555	0.8
17	CACM-1167	0.0547945205479452	0.8
17	CACM-1159	0.05405405405405406	0.8
17	CACM-1135	0.05333333333333334	0.8
17	CACM-0796	0.05263157894736842	0.8
17	CACM-0731	0.05194805194805195	0.8
17	CACM-0719	0.05128205128205128	0.8
17	CACM-0441	0.05063291139240506	0.8
17	CACM-0241	0.05	0.8
17	CACM-0078	0.04938271604938271	0.8
17	CACM-3115	0.04878048780487805	0.8
17	CACM-2107	0.04819277108433735	0.8
17	CACM-1651	0.047619047619047616	0.8
17	CACM-2701	0.047058823529411764	0.8
17	CACM-2423	0.046511627906976744	0.8
17	CACM-1795	0.04597701149425287	0.8
17	CACM-1564	0.045454545454545456	0.8
17	CACM-3175	0.0449438202247191	0.8
17	CACM-2929	0.044444444444444446	0.8
17	CACM-2916	0.04395604395604396	0.8
17	CACM-1752	0.043478260869565216	0.8
17	CACM-2297	0.043010752688172046	0.8
17	CACM-2904	0.0425531914893617	0.8
17	CACM-1807	0.05263157894736842	1.0
17	CACM-3173	0.052083333333333336	1.0
17	CACM-3110	0.05154639175257732	1.0
17	CACM-2888	0.05102040816326531	1.0
17	CACM-2801	0.050505050505050504	1.0
17	CACM-2692	0.05	1.0
18	CACM-1665	0.0	0.0
18	CACM-2246	0.0	0.0
18	CACM-1811	0.3333333333333333	0.125
18	CACM-2138	0.25	0.125
18	CACM-3005	0.2	0.125
18	CACM-1676	0.16666666666666666	0.125
18	CACM-1747	0.14285714285714285	0.125
18	CACM-1162	0.125	0.125
18	CACM-1788	0.1111111111111111	0.125
18	CACM-2491	0.1	0.125
18	CACM-1223	0.09090909090909091	0.125
18	CACM-2433	0.16666666666666666	0.25
18	CACM-2342	0.15384615384615385	0.25
18	CACM-2527	0.14285714285714285	0.25
18	CACM-2897	0.13333333333333333	0.25
18	CACM-2714	0.125	0.25
18	CACM-1262	0.17647058823529413	0.375
18	CACM-2785	0.16666666666666666	0.375
18	CACM-2054	0.15789473684210525	0.375
18	CACM-1542	0.15	0.375
18	CACM-2973	0.14285714285714285	0.375
18	CACM-2060	0.18181818181818182	0.5
18	CACM-1757	0.17391304347826086	0.5
18	CACM-2106	0.16666666666666666	0.5
18	CACM-1852	0.16	0.5
18	CACM-1135	0.15384615384615385	0.5
18	CACM-2557	0.14814814814814814	0.5
18	CACM-1603	0.14285714285714285	0.5
18	CACM-1613	0.1724137931034483	0.625
18	CACM-3080	0.16666666666666666	0.625
18	CACM-2175	0.1935483870967742	0.75
18	CACM-2233	0.1875	0.75
18	CACM-2266	0.18181818181818182	0.75
18	CACM-0950	0.17647058823529413	0.75
18	CACM-2851	0.17142857142857143	0.75
18	CACM-0731	0.16666666666666666	0.75
18	CACM-1167	0.16216216216216217	0.75
18	CACM-2423	0.15789473684210525	0.75
18	CACM-2748	0.15384615384615385	0.75
18	CACM-2896	0.15	0.75
18	CACM-2838	0.14634146341463414	0.75
18	CACM-0048	0.14285714285714285	0.75
18	CACM-2202	0.13953488372093023	0.75
18	CACM-2895	0.13636363636363635	0.75
18	CACM-1681	0.13333333333333333	0.75
18	CACM-1825	0.13043478260869565	0.75
18	CACM-1699	0.1276595744680851	0.75
18	CACM-1160	0.125	0.75
18	CACM-1409	0.12244897959183673	0.75
18	CACM-0123	0.12	0.75
18	CACM-1362	0.11764705882352941	0.75
18	CACM-2700	0.11538461538461539	0.75
18	CACM-1828	0.11320754716981132	0.75
18	CACM-1601	0.1111111111111111	0.75
18	CACM-2645	0.10909090909090909	0.75
18	CACM-2723	0.10714285714285714	0.75
18	CACM-3156	0.10526315789473684	0.75
18	CACM-3075	0.10344827586206896	0.75
18	CACM-1389	0.1016949152542373	0.75
18	CACM-1824	0.1	0.75
18	CACM-3175	0.09836065573770492	0.75
18	CACM-1454	0.0967741935483871	0.75
18	CACM-2740	0.09523809523809523	0.75
18	CACM-1854	0.09375	0.75
18	CACM-2692	0.09230769230769231	0.75
18	CACM-2264	0.09090909090909091	0.75
18	CACM-3066	0.08955223880597014	0.75
18	CACM-1846	0.08823529411764706	0.75
18	CACM-2685	0.10144927536231885	0.875
18	CACM-2898	0.1	0.875
18	CACM-2968	0.09859154929577464	0.875
18	CACM-3150	0.09722222222222222	0.875
18	CACM-1134	0.0958904109589041	0.875
18	CACM-2289	0.0945945945945946	0.875
18	CACM-1795	0.09333333333333334	0.875
18	CACM-1652	0.09210526315789473	0.875
18	CACM-1988	0.09090909090909091	0.875
18	CACM-0616	0.08974358974358974	0.875
18	CACM-3059	0.08860759493670886	0.875
18	CACM-2865	0.0875	0.875
18	CACM-2401	0.08641975308641975	0.875
18	CACM-2195	0.08536585365853659	0.875
18	CACM-1468	0.08433734939759036	0.875
18	CACM-1947	0.08333333333333333	0.875
18	CACM-1425	0.08235294117647059	0.875
18	CACM-2979	0.08139534883720931	0.875
18	CACM-2746	0.08045977011494253	0.875
18	CACM-2624	0.07954545454545454	0.875
18	CACM-2253	0.07865168539325842	0.875
18	CACM-1486	0.07777777777777778	0.875
18	CACM-2497	0.07692307692307693	0.875
18	CACM-1726	0.07608695652173914	0.875
18	CACM-3094	0.07526881720430108	0.875
18	CACM-1159	0.07446808510638298	0.875
18	CACM-1471	0.08421052631578947	1.0
18	CACM-1380	0.08333333333333333	1.0
18	CACM-1523	0.08247422680412371	1.0
18	CACM-2967	0.08163265306122448	1.0
18	CACM-0719	0.08080808080808081	1.0
18	CACM-1308	0.08	1.0
19	CACM-2714	1.0	0.1111111111111111
19	CACM-1811	0.5	0.1111111111111111
19	CACM-2851	0.3333333333333333	0.1111111111111111
19	CACM-2342	0.25	0.1111111111111111
19	CACM-2973	0.4	0.2222222222222222
19	CACM-1601	0.5	0.3333333333333333
19	CACM-2700	0.42857142857142855	0.3333333333333333
19	CACM-1828	0.375	0.3333333333333333
19	CACM-1262	0.3333333333333333	0.3333333333333333
19	CACM-3075	0.4	0.4444444444444444
19	CACM-2266	0.45454545454545453	0.5555555555555556
19	CACM-3156	0.5	0.6666666666666666
19	CACM-0950	0.5384615384615384	0.7777777777777778
19	CACM-1468	0.5	0.7777777777777778
19	CACM-2401	0.4666666666666667	0.7777777777777778
19	CACM-2785	0.4375	0.7777777777777778
19	CACM-2195	0.4117647058823529	0.7777777777777778
19	CACM-3059	0.3888888888888889	0.7777777777777778
19	CACM-2896	0.3684210526315789	0.7777777777777778
19	CACM-2865	0.35	0.7777777777777778
19	CACM-2685	0.3333333333333333	0.7777777777777778
19	CACM-2175	0.3181818181818182	0.7777777777777778
19	CACM-1846	0.30434782608695654	0.7777777777777778
19	CACM-1747	0.2916666666666667	0.7777777777777778
19	CACM-2289	0.28	0.7777777777777778
19	CACM-2838	0.2692307692307692	0.7777777777777778
19	CACM-2433	0.25925925925925924	0.7777777777777778
19	CACM-2570	0.25	0.7777777777777778
19	CACM-2557	0.2413793103448276	0.7777777777777778
19	CACM-2060	0.23333333333333334	0.7777777777777778
19	CACM-3073	0.22580645161290322	0.7777777777777778
19	CACM-2895	0.21875	0.7777777777777778
19	CACM-2740	0.21212121212121213	0.7777777777777778
19	CACM-2080	0.20588235294117646	0.7777777777777778
19	CACM-1158	0.2	0.7777777777777778
19	CACM-2692	0.19444444444444445	0.7777777777777778
19	CACM-2723	0.1891891891891892	0.7777777777777778
19	CACM-2114	0.18421052631578946	0.7777777777777778
19	CACM-1957	0.1794871794871795	0.7777777777777778
19	CACM-3175	0.2	0.8888888888888888
19	CACM-2515	0.1951219512195122	0.8888888888888888
19	CACM-1959	0.19047619047619047	0.8888888888888888
19	CACM-1613	0.18604651162790697	0.8888888888888888
19	CACM-3044	0.18181818181818182	0.8888888888888888
19	CACM-2967	0.17777777777777778	0.8888888888888888
19	CACM-2952	0.17391304347826086	0.8888888888888888
19	CACM-2898	0.1702127659574468	0.8888888888888888
19	CACM-2727	0.16666666666666666	0.8888888888888888
19	CACM-2514	0.16326530612244897	0.8888888888888888
19	CACM-2497	0.16	0.8888888888888888
19	CACM-2376	0.1568627450980392	0.8888888888888888
19	CACM-2182	0.15384615384615385	0.8888888888888888
19	CACM-1960	0.1509433962264151	0.8888888888888888
19	CACM-1928	0.14814814814814814	0.8888888888888888
19	CACM-1854	0.14545454545454545	0.8888888888888888
19	CACM-1795	0.14285714285714285	0.8888888888888888
19	CACM-1603	0.14035087719298245	0.8888888888888888
19	CACM-1569	0.13793103448275862	0.8888888888888888
19	CACM-1554	0.13559322033898305	0.8888888888888888
19	CACM-1536	0.13333333333333333	0.8888888888888888
19	CACM-1471	0.13114754098360656	0.8888888888888888
19	CACM-1409	0.12903225806451613	0.8888888888888888
19	CACM-1380	0.12698412698412698	0.8888888888888888
19	CACM-1367	0.125	0.8888888888888888
19	CACM-1341	0.12307692307692308	0.8888888888888888
19	CACM-1325	0.12121212121212122	0.8888888888888888
19	CACM-1302	0.11940298507462686	0.8888888888888888
19	CACM-1200	0.11764705882352941	0.8888888888888888
19	CACM-1008	0.11594202898550725	0.8888888888888888
19	CACM-0392	0.11428571428571428	0.8888888888888888
19	CACM-0320	0.11267605633802817	0.8888888888888888
19	CACM-0141	0.125	1.0
19	CACM-2884	0.1232876712328767	1.0
19	CACM-2767	0.12162162162162163	1.0
19	CACM-2263	0.12	1.0
19	CACM-2146	0.11842105263157894	1.0
19	CACM-2902	0.11688311688311688	1.0
19	CACM-2283	0.11538461538461539	1.0
19	CACM-2950	0.11392405063291139	1.0
19	CACM-1264	0.1125	1.0
19	CACM-1113	0.1111111111111111	1.0
19	CACM-0796	0.10975609756097561	1.0
19	CACM-2903	0.10843373493975904	1.0
19	CACM-3006	0.10714285714285714	1.0
19	CACM-2273	0.10588235294117647	1.0
19	CACM-1924	0.10465116279069768	1.0
19	CACM-3166	0.10344827586206896	1.0
19	CACM-2863	0.10227272727272728	1.0
19	CACM-2679	0.10112359550561797	1.0
19	CACM-2674	0.1	1.0
19	CACM-3163	0.0989010989010989	1.0
19	CACM-3132	0.09782608695652174	1.0
19	CACM-2490	0.0967741935483871	1.0
19	CACM-2370	0.09574468085106383	1.0
19	CACM-1590	0.09473684210526316	1.0
19	CACM-0096	0.09375	1.0
19	CACM-0095	0.09278350515463918	1.0
19	CACM-0078	0.09183673469387756	1.0
19	CACM-2936	0.09090909090909091	1.0
19	CACM-2828	0.09	1.0
20	CACM-2695	1.0	0.3333333333333333
20	CACM-2289	0.5	0.3333333333333333
20	CACM-2177	0.3333333333333333	0.3333333333333333
20	CACM-2769	0.25	0.3333333333333333
20	CACM-2986	0.4	0.6666666666666666
20	CACM-1924	0.3333333333333333	0.6666666666666666
20	CACM-2081	0.2857142857142857	0.6666666666666666
20	CACM-2506	0.25	0.6666666666666666
20	CACM-2199	0.2222222222222222	0.6666666666666666
20	CACM-2780	0.2	0.6666666666666666
20	CACM-2052	0.18181818181818182	0.6666666666666666
20	CACM-1847	0.16666666666666666	0.6666666666666666
20	CACM-2368	0.15384615384615385	0.6666666666666666
20	CACM-1423	0.14285714285714285	0.6666666666666666
20	CACM-1504	0.13333333333333333	0.6666666666666666
20	CACM-3085	0.125	0.6666666666666666
20	CACM-3156	0.11764705882352941	0.6666666666666666
20	CACM-2490	0.1111111111111111	0.6666666666666666
20	CACM-0495	0.10526315789473684	0.6666666666666666
20	CACM-1707	0.1	0.6666666666666666
20	CACM-1887	0.09523809523809523	0.6666666666666666
20	CACM-2630	0.09090909090909091	0.6666666666666666
20	CACM-2405	0.08695652173913043	0.6666666666666666
