QueryID DocumentName Precision Recall 
13	CACM-1901	0.14285714285714285	0.3333333333333333
13	CACM-1651	0.13333333333333333	0.3333333333333333
13	CACM-2929	0.125	0.3333333333333333
13	CACM-2645	0.11764705882352941	0.3333333333333333
13	CACM-3054	0.1111111111111111	0.3333333333333333
13	CACM-2495	0.15789473684210525	0.5
13	CACM-2944	0.15	0.5
13	CACM-1652	0.14285714285714285	0.5
13	CACM-2716	0.13636363636363635	0.5
13	CACM-2711	0.13043478260869565	0.5
13	CACM-1195	0.125	0.5
13	CACM-2701	0.12	0.5
13	CACM-2344	0.11538461538461539	0.5
13	CACM-2423	0.1111111111111111	0.5
13	CACM-1564	0.10714285714285714	0.5
13	CACM-2835	0.10344827586206896	0.5
13	CACM-3005	0.1	0.5
13	CACM-2904	0.0967741935483871	0.5
13	CACM-1795	0.125	0.6666666666666666
13	CACM-1066	0.12121212121212122	0.6666666666666666
13	CACM-1655	0.11764705882352941	0.6666666666666666
13	CACM-1807	0.14285714285714285	0.8333333333333334
13	CACM-3129	0.1388888888888889	0.8333333333333334
13	CACM-1223	0.16216216216216217	1.0
13	CACM-2892	0.15789473684210525	1.0
13	CACM-2078	0.15384615384615385	1.0
13	CACM-2722	0.15	1.0
13	CACM-2734	0.14634146341463414	1.0
13	CACM-3053	0.14285714285714285	1.0
13	CACM-2858	0.13953488372093023	1.0
13	CACM-3134	0.13636363636363635	1.0
13	CACM-2569	0.13333333333333333	1.0
13	CACM-2856	0.13043478260869565	1.0
13	CACM-2464	0.1276595744680851	1.0
13	CACM-1676	0.125	1.0
13	CACM-2433	0.12244897959183673	1.0
13	CACM-1234	0.12	1.0
13	CACM-1641	0.11764705882352941	1.0
13	CACM-2794	0.11538461538461539	1.0
13	CACM-3171	0.11320754716981132	1.0
13	CACM-2499	0.1111111111111111	1.0
13	CACM-3066	0.10909090909090909	1.0
13	CACM-2834	0.10714285714285714	1.0
13	CACM-2374	0.10526315789473684	1.0
13	CACM-1350	0.10344827586206896	1.0
13	CACM-2812	0.1016949152542373	1.0
13	CACM-2950	0.1	1.0
13	CACM-2863	0.09836065573770492	1.0
13	CACM-2816	0.0967741935483871	1.0
13	CACM-2745	0.09523809523809523	1.0
13	CACM-2389	0.09375	1.0
13	CACM-2359	0.09230769230769231	1.0
13	CACM-1542	0.09090909090909091	1.0
13	CACM-1235	0.08955223880597014	1.0
13	CACM-3018	0.08823529411764706	1.0
13	CACM-1708	0.08695652173913043	1.0
13	CACM-2524	0.08571428571428572	1.0
13	CACM-2233	0.08450704225352113	1.0
13	CACM-1523	0.08333333333333333	1.0
13	CACM-1290	0.0821917808219178	1.0
13	CACM-2195	0.08108108108108109	1.0
13	CACM-3083	0.08	1.0
13	CACM-3064	0.07894736842105263	1.0
13	CACM-2230	0.07792207792207792	1.0
13	CACM-2692	0.07692307692307693	1.0
13	CACM-2753	0.0759493670886076	1.0
13	CACM-2107	0.075	1.0
13	CACM-3110	0.07407407407407407	1.0
13	CACM-1824	0.07317073170731707	1.0
13	CACM-1331	0.07228915662650602	1.0
13	CACM-2836	0.07142857142857142	1.0
13	CACM-2911	0.07058823529411765	1.0
13	CACM-1465	0.06976744186046512	1.0
13	CACM-3112	0.06896551724137931	1.0
13	CACM-2498	0.06818181818181818	1.0
13	CACM-1552	0.06741573033707865	1.0
13	CACM-1757	0.06666666666666667	1.0
13	CACM-3074	0.06593406593406594	1.0
13	CACM-2902	0.06521739130434782	1.0
13	CACM-2249	0.06451612903225806	1.0
13	CACM-1369	0.06382978723404255	1.0
13	CACM-0867	0.06315789473684211	1.0
13	CACM-3175	0.0625	1.0
13	CACM-1992	0.061855670103092786	1.0
13	CACM-1786	0.061224489795918366	1.0
13	CACM-1670	0.06060606060606061	1.0
13	CACM-3125	0.06	1.0
14	CACM-3087	0.0	0.0
14	CACM-2289	0.0	0.0
14	CACM-3112	0.0	0.0
14	CACM-2679	0.25	0.125
14	CACM-2263	0.2	0.125
14	CACM-2716	0.3333333333333333	0.25
14	CACM-3131	0.2857142857142857	0.25
14	CACM-2181	0.25	0.25
14	CACM-3164	0.2222222222222222	0.25
14	CACM-2674	0.2	0.25
14	CACM-3011	0.18181818181818182	0.25
14	CACM-1724	0.25	0.375
14	CACM-3057	0.23076923076923078	0.375
14	CACM-3132	0.21428571428571427	0.375
14	CACM-2819	0.2	0.375
14	CACM-2876	0.1875	0.375
14	CACM-3067	0.17647058823529413	0.375
14	CACM-2890	0.16666666666666666	0.375
14	CACM-1886	0.15789473684210525	0.375
14	CACM-2816	0.15	0.375
14	CACM-1752	0.14285714285714285	0.375
14	CACM-2902	0.13636363636363635	0.375
14	CACM-3075	0.17391304347826086	0.5
14	CACM-2931	0.16666666666666666	0.5
14	CACM-3033	0.16	0.5
14	CACM-2882	0.15384615384615385	0.5
14	CACM-3085	0.14814814814814814	0.5
14	CACM-2856	0.14285714285714285	0.5
14	CACM-1961	0.13793103448275862	0.5
14	CACM-2812	0.13333333333333333	0.5
14	CACM-2957	0.12903225806451613	0.5
14	CACM-3163	0.125	0.5
14	CACM-3037	0.12121212121212122	0.5
14	CACM-2863	0.11764705882352941	0.5
14	CACM-3032	0.11428571428571428	0.5
14	CACM-2106	0.1111111111111111	0.5
14	CACM-1412	0.10810810810810811	0.5
14	CACM-1098	0.10526315789473684	0.5
14	CACM-2017	0.1282051282051282	0.625
14	CACM-2750	0.125	0.625
14	CACM-2146	0.14634146341463414	0.75
14	CACM-2900	0.14285714285714285	0.75
14	CACM-2924	0.13953488372093023	0.75
14	CACM-2959	0.13636363636363635	0.75
14	CACM-3166	0.13333333333333333	0.75
14	CACM-2997	0.13043478260869565	0.75
14	CACM-2692	0.1276595744680851	0.75
14	CACM-3058	0.125	0.75
14	CACM-2142	0.12244897959183673	0.75
14	CACM-1135	0.12	0.75
14	CACM-2598	0.11764705882352941	0.75
14	CACM-2314	0.11538461538461539	0.75
14	CACM-3006	0.11320754716981132	0.75
14	CACM-2817	0.1111111111111111	0.75
14	CACM-1932	0.10909090909090909	0.75
14	CACM-2627	0.10714285714285714	0.75
14	CACM-3156	0.10526315789473684	0.75
14	CACM-1462	0.10344827586206896	0.75
14	CACM-2174	0.1016949152542373	0.75
14	CACM-3157	0.1	0.75
14	CACM-1566	0.09836065573770492	0.75
14	CACM-2406	0.0967741935483871	0.75
14	CACM-2324	0.09523809523809523	0.75
14	CACM-2722	0.09375	0.75
14	CACM-1197	0.09230769230769231	0.75
14	CACM-2833	0.09090909090909091	0.75
14	CACM-2852	0.08955223880597014	0.75
14	CACM-3103	0.08823529411764706	0.75
14	CACM-1423	0.08695652173913043	0.75
14	CACM-1594	0.08571428571428572	0.75
14	CACM-3036	0.08450704225352113	0.75
14	CACM-1999	0.08333333333333333	0.75
14	CACM-0724	0.0821917808219178	0.75
14	CACM-0677	0.08108108108108109	0.75
14	CACM-3049	0.08	0.75
14	CACM-2051	0.07894736842105263	0.75
14	CACM-1905	0.07792207792207792	0.75
14	CACM-2479	0.07692307692307693	0.75
14	CACM-2308	0.0759493670886076	0.75
14	CACM-2484	0.075	0.75
14	CACM-2976	0.07407407407407407	0.75
14	CACM-2834	0.07317073170731707	0.75
14	CACM-2499	0.07228915662650602	0.75
14	CACM-2015	0.07142857142857142	0.75
14	CACM-2907	0.07058823529411765	0.75
14	CACM-2650	0.06976744186046512	0.75
14	CACM-0856	0.08045977011494253	0.875
14	CACM-2522	0.07954545454545454	0.875
14	CACM-2963	0.07865168539325842	0.875
14	CACM-3177	0.07777777777777778	0.875
14	CACM-2081	0.07692307692307693	0.875
14	CACM-2860	0.07608695652173914	0.875
14	CACM-2950	0.07526881720430108	0.875
14	CACM-0717	0.07446808510638298	0.875
14	CACM-2885	0.07368421052631578	0.875
14	CACM-3151	0.07291666666666667	0.875
14	CACM-2483	0.07216494845360824	0.875
14	CACM-3134	0.07142857142857142	0.875
14	CACM-2740	0.0707070707070707	0.875
14	CACM-1956	0.08	1.0
15	CACM-2344	0.0	0.0
15	CACM-3125	0.0	0.0
15	CACM-2929	0.0	0.0
15	CACM-2897	0.0	0.0
15	CACM-2701	0.2	0.25
15	CACM-1807	0.16666666666666666	0.25
15	CACM-2195	0.14285714285714285	0.25
15	CACM-2835	0.125	0.25
15	CACM-3069	0.1111111111111111	0.25
15	CACM-2944	0.1	0.25
15	CACM-2716	0.09090909090909091	0.25
15	CACM-1676	0.08333333333333333	0.25
15	CACM-3054	0.07692307692307693	0.25
15	CACM-1947	0.14285714285714285	0.5
15	CACM-3080	0.13333333333333333	0.5
15	CACM-2923	0.125	0.5
15	CACM-2877	0.11764705882352941	0.5
15	CACM-2464	0.1111111111111111	0.5
15	CACM-3018	0.10526315789473684	0.5
15	CACM-1886	0.1	0.5
15	CACM-2812	0.09523809523809523	0.5
15	CACM-2537	0.09090909090909091	0.5
15	CACM-2680	0.08695652173913043	0.5
15	CACM-2188	0.08333333333333333	0.5
15	CACM-2616	0.08	0.5
15	CACM-2142	0.07692307692307693	0.5
15	CACM-2388	0.07407407407407407	0.5
15	CACM-2253	0.07142857142857142	0.5
15	CACM-2836	0.06896551724137931	0.5
15	CACM-1223	0.06666666666666667	0.5
15	CACM-1231	0.0967741935483871	0.75
15	CACM-2904	0.09375	0.75
15	CACM-2851	0.09090909090909091	0.75
15	CACM-2940	0.08823529411764706	0.75
15	CACM-2953	0.08571428571428572	0.75
15	CACM-1961	0.08333333333333333	0.75
15	CACM-1658	0.08108108108108109	0.75
15	CACM-1564	0.07894736842105263	0.75
15	CACM-2314	0.07692307692307693	0.75
15	CACM-3020	0.075	0.75
15	CACM-1195	0.07317073170731707	0.75
15	CACM-2883	0.07142857142857142	0.75
15	CACM-2321	0.06976744186046512	0.75
15	CACM-3002	0.06818181818181818	0.75
15	CACM-0695	0.06666666666666667	0.75
15	CACM-2433	0.06521739130434782	0.75
15	CACM-2451	0.06382978723404255	0.75
15	CACM-2969	0.0625	0.75
15	CACM-2722	0.061224489795918366	0.75
15	CACM-3053	0.06	0.75
15	CACM-1750	0.058823529411764705	0.75
15	CACM-3157	0.057692307692307696	0.75
15	CACM-1974	0.05660377358490566	0.75
15	CACM-2903	0.05555555555555555	0.75
15	CACM-2134	0.05454545454545454	0.75
15	CACM-1410	0.05357142857142857	0.75
15	CACM-0104	0.05263157894736842	0.75
15	CACM-1719	0.05172413793103448	0.75
15	CACM-2579	0.05084745762711865	0.75
15	CACM-2423	0.05	0.75
15	CACM-2181	0.04918032786885246	0.75
15	CACM-2003	0.04838709677419355	0.75
15	CACM-2699	0.047619047619047616	0.75
15	CACM-2000	0.046875	0.75
15	CACM-3132	0.046153846153846156	0.75
15	CACM-1197	0.045454545454545456	0.75
15	CACM-2827	0.04477611940298507	0.75
15	CACM-2570	0.04411764705882353	0.75
15	CACM-2943	0.043478260869565216	0.75
15	CACM-0972	0.04285714285714286	0.75
15	CACM-2065	0.04225352112676056	0.75
15	CACM-2495	0.05555555555555555	1.0
15	CACM-2858	0.0547945205479452	1.0
15	CACM-2715	0.05405405405405406	1.0
15	CACM-3087	0.05333333333333334	1.0
15	CACM-1824	0.05263157894736842	1.0
15	CACM-2396	0.05194805194805195	1.0
15	CACM-2931	0.05128205128205128	1.0
15	CACM-1626	0.05063291139240506	1.0
15	CACM-1951	0.05	1.0
15	CACM-1795	0.04938271604938271	1.0
15	CACM-0243	0.04878048780487805	1.0
15	CACM-2174	0.04819277108433735	1.0
15	CACM-2002	0.047619047619047616	1.0
15	CACM-2964	0.047058823529411764	1.0
15	CACM-2611	0.046511627906976744	1.0
15	CACM-2411	0.04597701149425287	1.0
15	CACM-2290	0.045454545454545456	1.0
15	CACM-2133	0.0449438202247191	1.0
15	CACM-2015	0.044444444444444446	1.0
15	CACM-0693	0.04395604395604396	1.0
15	CACM-2800	0.043478260869565216	1.0
15	CACM-1906	0.043010752688172046	1.0
15	CACM-2210	0.0425531914893617	1.0
15	CACM-1098	0.042105263157894736	1.0
15	CACM-1862	0.041666666666666664	1.0
15	CACM-2081	0.041237113402061855	1.0
15	CACM-3166	0.04081632653061224	1.0
15	CACM-1846	0.04040404040404041	1.0
15	CACM-2470	0.04	1.0
16	CACM-1135	0.0	0.0
16	CACM-2378	0.5	0.2
16	CACM-0243	0.3333333333333333	0.2
16	CACM-3021	0.25	0.2
16	CACM-2217	0.2	0.2
16	CACM-2740	0.16666666666666666	0.2
16	CACM-1750	0.14285714285714285	0.2
16	CACM-3141	0.125	0.2
16	CACM-2184	0.1111111111111111	0.2
16	CACM-2629	0.1	0.2
16	CACM-1846	0.09090909090909091	0.2
16	CACM-3157	0.08333333333333333	0.2
16	CACM-0409	0.07692307692307693	0.2
16	CACM-1854	0.14285714285714285	0.4
16	CACM-2080	0.13333333333333333	0.4
16	CACM-2002	0.125	0.4
16	CACM-2438	0.11764705882352941	0.4
16	CACM-1844	0.1111111111111111	0.4
16	CACM-2522	0.10526315789473684	0.4
16	CACM-2622	0.1	0.4
16	CACM-2342	0.14285714285714285	0.6
16	CACM-2688	0.13636363636363635	0.6
16	CACM-2931	0.13043478260869565	0.6
16	CACM-3002	0.125	0.6
16	CACM-2160	0.12	0.6
16	CACM-1747	0.11538461538461539	0.6
16	CACM-2317	0.1111111111111111	0.6
16	CACM-2424	0.10714285714285714	0.6
16	CACM-2358	0.10344827586206896	0.6
16	CACM-1032	0.1	0.6
16	CACM-1680	0.0967741935483871	0.6
16	CACM-2320	0.09375	0.6
16	CACM-1003	0.09090909090909091	0.6
16	CACM-1462	0.08823529411764706	0.6
16	CACM-1976	0.08571428571428572	0.6
16	CACM-2833	0.08333333333333333	0.6
16	CACM-2452	0.08108108108108109	0.6
16	CACM-2794	0.07894736842105263	0.6
16	CACM-2357	0.07692307692307693	0.6
16	CACM-2890	0.075	0.6
16	CACM-2376	0.0975609756097561	0.8
16	CACM-2379	0.09523809523809523	0.8
16	CACM-1350	0.09302325581395349	0.8
16	CACM-1928	0.09090909090909091	0.8
16	CACM-2949	0.08888888888888889	0.8
16	CACM-3134	0.08695652173913043	0.8
16	CACM-0696	0.0851063829787234	0.8
16	CACM-1677	0.08333333333333333	0.8
16	CACM-1748	0.08163265306122448	0.8
16	CACM-0855	0.08	0.8
16	CACM-2947	0.0784313725490196	0.8
16	CACM-2750	0.07692307692307693	0.8
16	CACM-3114	0.07547169811320754	0.8
16	CACM-3081	0.07407407407407407	0.8
16	CACM-2625	0.07272727272727272	0.8
16	CACM-2985	0.07142857142857142	0.8
16	CACM-1324	0.07017543859649122	0.8
16	CACM-1517	0.06896551724137931	0.8
16	CACM-2421	0.06779661016949153	0.8
16	CACM-2524	0.06666666666666667	0.8
16	CACM-3049	0.06557377049180328	0.8
16	CACM-2198	0.06451612903225806	0.8
16	CACM-1753	0.06349206349206349	0.8
16	CACM-1961	0.0625	0.8
16	CACM-1728	0.06153846153846154	0.8
16	CACM-2950	0.06060606060606061	0.8
16	CACM-2188	0.05970149253731343	0.8
16	CACM-3127	0.058823529411764705	0.8
16	CACM-2319	0.057971014492753624	0.8
16	CACM-1749	0.07142857142857142	1.0
16	CACM-1698	0.07042253521126761	1.0
16	CACM-1959	0.06944444444444445	1.0
16	CACM-2920	0.0684931506849315	1.0
16	CACM-2138	0.06756756756756757	1.0
16	CACM-2344	0.06666666666666667	1.0
16	CACM-1264	0.06578947368421052	1.0
16	CACM-3039	0.06493506493506493	1.0
16	CACM-2542	0.0641025641025641	1.0
16	CACM-1936	0.06329113924050633	1.0
16	CACM-2035	0.0625	1.0
16	CACM-2372	0.06172839506172839	1.0
16	CACM-2307	0.06097560975609756	1.0
16	CACM-0616	0.060240963855421686	1.0
16	CACM-3068	0.05952380952380952	1.0
16	CACM-2582	0.058823529411764705	1.0
16	CACM-2060	0.05813953488372093	1.0
16	CACM-3128	0.05747126436781609	1.0
16	CACM-1385	0.056818181818181816	1.0
16	CACM-2390	0.056179775280898875	1.0
16	CACM-2777	0.05555555555555555	1.0
16	CACM-2482	0.054945054945054944	1.0
16	CACM-3160	0.05434782608695652	1.0
16	CACM-2396	0.053763440860215055	1.0
16	CACM-3026	0.05319148936170213	1.0
16	CACM-1752	0.05263157894736842	1.0
16	CACM-0858	0.052083333333333336	1.0
16	CACM-3132	0.05154639175257732	1.0
16	CACM-1226	0.05102040816326531	1.0
16	CACM-2003	0.050505050505050504	1.0
16	CACM-2266	0.05	1.0
17	CACM-2897	0.0	0.0
17	CACM-1223	0.5	0.16666666666666666
17	CACM-1676	0.3333333333333333	0.16666666666666666
17	CACM-3080	0.25	0.16666666666666666
17	CACM-2491	0.2	0.16666666666666666
17	CACM-1947	0.3333333333333333	0.3333333333333333
17	CACM-1658	0.2857142857142857	0.3333333333333333
17	CACM-2253	0.25	0.3333333333333333
17	CACM-1134	0.3333333333333333	0.5
17	CACM-3005	0.3	0.5
17	CACM-1665	0.2727272727272727	0.5
17	CACM-0048	0.25	0.5
17	CACM-1362	0.23076923076923078	0.5
17	CACM-2748	0.21428571428571427	0.5
17	CACM-1886	0.2	0.5
17	CACM-1757	0.1875	0.5
17	CACM-2929	0.17647058823529413	0.5
17	CACM-3054	0.16666666666666666	0.5
17	CACM-1652	0.15789473684210525	0.5
17	CACM-2344	0.15	0.5
17	CACM-1807	0.19047619047619047	0.6666666666666666
17	CACM-1564	0.18181818181818182	0.6666666666666666
17	CACM-2233	0.17391304347826086	0.6666666666666666
17	CACM-2495	0.20833333333333334	0.8333333333333334
17	CACM-2701	0.2	0.8333333333333334
17	CACM-2423	0.19230769230769232	0.8333333333333334
17	CACM-1795	0.18518518518518517	0.8333333333333334
17	CACM-2106	0.17857142857142858	0.8333333333333334
17	CACM-1154	0.1724137931034483	0.8333333333333334
17	CACM-1523	0.16666666666666666	0.8333333333333334
17	CACM-3066	0.16129032258064516	0.8333333333333334
17	CACM-2527	0.15625	0.8333333333333334
17	CACM-2979	0.15151515151515152	0.8333333333333334
17	CACM-2835	0.14705882352941177	0.8333333333333334
17	CACM-3115	0.14285714285714285	0.8333333333333334
17	CACM-2904	0.1388888888888889	0.8333333333333334
17	CACM-1726	0.13513513513513514	0.8333333333333334
17	CACM-2433	0.13157894736842105	0.8333333333333334
17	CACM-2834	0.1282051282051282	0.8333333333333334
17	CACM-1066	0.125	0.8333333333333334
17	CACM-2035	0.12195121951219512	0.8333333333333334
17	CACM-1655	0.11904761904761904	0.8333333333333334
17	CACM-2138	0.11627906976744186	0.8333333333333334
17	CACM-2968	0.11363636363636363	0.8333333333333334
17	CACM-1542	0.1111111111111111	0.8333333333333334
17	CACM-2812	0.10869565217391304	0.8333333333333334
17	CACM-2944	0.10638297872340426	0.8333333333333334
17	CACM-2858	0.10416666666666667	0.8333333333333334
17	CACM-2931	0.10204081632653061	0.8333333333333334
17	CACM-3150	0.1	0.8333333333333334
17	CACM-2746	0.09803921568627451	0.8333333333333334
17	CACM-2246	0.09615384615384616	0.8333333333333334
17	CACM-3053	0.09433962264150944	0.8333333333333334
17	CACM-2107	0.09259259259259259	0.8333333333333334
17	CACM-3018	0.09090909090909091	0.8333333333333334
17	CACM-2716	0.08928571428571429	0.8333333333333334
17	CACM-1908	0.08771929824561403	0.8333333333333334
17	CACM-2464	0.08620689655172414	0.8333333333333334
17	CACM-2196	0.0847457627118644	0.8333333333333334
17	CACM-1699	0.08333333333333333	0.8333333333333334
17	CACM-1425	0.08196721311475409	0.8333333333333334
17	CACM-1651	0.08064516129032258	0.8333333333333334
17	CACM-3125	0.07936507936507936	0.8333333333333334
17	CACM-2680	0.078125	0.8333333333333334
17	CACM-2616	0.07692307692307693	0.8333333333333334
17	CACM-2195	0.07575757575757576	0.8333333333333334
17	CACM-2054	0.07462686567164178	0.8333333333333334
17	CACM-1915	0.07352941176470588	0.8333333333333334
17	CACM-1265	0.07246376811594203	0.8333333333333334
17	CACM-0796	0.07142857142857142	0.8333333333333334
17	CACM-3130	0.07042253521126761	0.8333333333333334
17	CACM-1783	0.06944444444444445	0.8333333333333334
17	CACM-1350	0.0684931506849315	0.8333333333333334
17	CACM-1389	0.06756756756756757	0.8333333333333334
17	CACM-2801	0.06666666666666667	0.8333333333333334
17	CACM-1973	0.06578947368421052	0.8333333333333334
17	CACM-1824	0.06493506493506493	0.8333333333333334
17	CACM-2919	0.0641025641025641	0.8333333333333334
17	CACM-1392	0.06329113924050633	0.8333333333333334
17	CACM-1387	0.0625	0.8333333333333334
17	CACM-2624	0.06172839506172839	0.8333333333333334
17	CACM-2117	0.06097560975609756	0.8333333333333334
17	CACM-1162	0.060240963855421686	0.8333333333333334
17	CACM-2888	0.05952380952380952	0.8333333333333334
17	CACM-2692	0.058823529411764705	0.8333333333333334
17	CACM-1331	0.05813953488372093	0.8333333333333334
17	CACM-2537	0.05747126436781609	0.8333333333333334
17	CACM-1231	0.06818181818181818	1.0
17	CACM-3117	0.06741573033707865	1.0
17	CACM-1854	0.06666666666666667	1.0
17	CACM-1308	0.06593406593406594	1.0
17	CACM-2053	0.06521739130434782	1.0
17	CACM-1409	0.06451612903225806	1.0
17	CACM-2379	0.06382978723404255	1.0
17	CACM-3094	0.06315789473684211	1.0
17	CACM-2264	0.0625	1.0
17	CACM-2177	0.061855670103092786	1.0
17	CACM-2871	0.061224489795918366	1.0
17	CACM-1062	0.06060606060606061	1.0
17	CACM-1029	0.06	1.0
18	CACM-1811	1.0	0.2
18	CACM-1665	0.5	0.2
18	CACM-2714	0.3333333333333333	0.2
18	CACM-2138	0.25	0.2
18	CACM-1988	0.2	0.2
18	CACM-2897	0.16666666666666666	0.2
18	CACM-3075	0.14285714285714285	0.2
18	CACM-0670	0.125	0.2
18	CACM-3156	0.1111111111111111	0.2
18	CACM-2921	0.1	0.2
18	CACM-2112	0.09090909090909091	0.2
18	CACM-2175	0.16666666666666666	0.4
18	CACM-3110	0.15384615384615385	0.4
18	CACM-2723	0.14285714285714285	0.4
18	CACM-1852	0.13333333333333333	0.4
18	CACM-2289	0.125	0.4
18	CACM-2645	0.11764705882352941	0.4
18	CACM-0048	0.1111111111111111	0.4
18	CACM-3066	0.10526315789473684	0.4
18	CACM-1366	0.1	0.4
18	CACM-2497	0.09523809523809523	0.4
18	CACM-1362	0.09090909090909091	0.4
18	CACM-1425	0.08695652173913043	0.4
18	CACM-2896	0.08333333333333333	0.4
18	CACM-1223	0.08	0.4
18	CACM-2266	0.07692307692307693	0.4
18	CACM-1825	0.07407407407407407	0.4
18	CACM-2423	0.07142857142857142	0.4
18	CACM-2886	0.06896551724137931	0.4
18	CACM-0950	0.06666666666666667	0.4
18	CACM-0637	0.06451612903225806	0.4
18	CACM-2685	0.09375	0.6
18	CACM-3150	0.09090909090909091	0.6
18	CACM-3080	0.08823529411764706	0.6
18	CACM-1747	0.08571428571428572	0.6
18	CACM-1154	0.08333333333333333	0.6
18	CACM-2570	0.08108108108108109	0.6
18	CACM-2534	0.07894736842105263	0.6
18	CACM-3005	0.07692307692307693	0.6
18	CACM-0243	0.075	0.6
18	CACM-3148	0.07317073170731707	0.6
18	CACM-2342	0.07142857142857142	0.6
18	CACM-1099	0.06976744186046512	0.6
18	CACM-2567	0.06818181818181818	0.6
18	CACM-2851	0.06666666666666667	0.6
18	CACM-1135	0.06521739130434782	0.6
18	CACM-2316	0.06382978723404255	0.6
18	CACM-1652	0.0625	0.6
18	CACM-2785	0.061224489795918366	0.6
18	CACM-1098	0.06	0.6
18	CACM-2433	0.0784313725490196	0.8
18	CACM-1591	0.07692307692307693	0.8
18	CACM-2929	0.07547169811320754	0.8
18	CACM-2252	0.07407407407407407	0.8
18	CACM-2692	0.07272727272727272	0.8
18	CACM-2064	0.07142857142857142	0.8
18	CACM-1844	0.07017543859649122	0.8
18	CACM-1159	0.06896551724137931	0.8
18	CACM-2717	0.06779661016949153	0.8
18	CACM-3077	0.06666666666666667	0.8
18	CACM-2341	0.06557377049180328	0.8
18	CACM-1463	0.06451612903225806	0.8
18	CACM-1680	0.06349206349206349	0.8
18	CACM-2705	0.0625	0.8
18	CACM-3074	0.06153846153846154	0.8
18	CACM-2495	0.06060606060606061	0.8
18	CACM-2298	0.05970149253731343	0.8
18	CACM-2939	0.058823529411764705	0.8
18	CACM-1409	0.057971014492753624	0.8
18	CACM-2491	0.05714285714285714	0.8
18	CACM-1824	0.056338028169014086	0.8
18	CACM-1807	0.05555555555555555	0.8
18	CACM-2820	0.0547945205479452	0.8
18	CACM-1738	0.05405405405405406	0.8
18	CACM-3059	0.05333333333333334	0.8
18	CACM-1385	0.05263157894736842	0.8
18	CACM-1066	0.05194805194805195	0.8
18	CACM-1828	0.05128205128205128	0.8
18	CACM-1601	0.05063291139240506	0.8
18	CACM-2740	0.05	0.8
18	CACM-1703	0.04938271604938271	0.8
18	CACM-1947	0.04878048780487805	0.8
18	CACM-1684	0.04819277108433735	0.8
18	CACM-2973	0.047619047619047616	0.8
18	CACM-1262	0.058823529411764705	1.0
18	CACM-3048	0.05813953488372093	1.0
18	CACM-2401	0.05747126436781609	1.0
18	CACM-3175	0.056818181818181816	1.0
18	CACM-1795	0.056179775280898875	1.0
18	CACM-2644	0.05555555555555555	1.0
18	CACM-2684	0.054945054945054944	1.0
18	CACM-2865	0.05434782608695652	1.0
18	CACM-1603	0.053763440860215055	1.0
18	CACM-2253	0.05319148936170213	1.0
18	CACM-1324	0.05263157894736842	1.0
18	CACM-2317	0.052083333333333336	1.0
18	CACM-1923	0.05154639175257732	1.0
18	CACM-2767	0.05102040816326531	1.0
18	CACM-2748	0.050505050505050504	1.0
18	CACM-2406	0.05	1.0
19	CACM-2973	1.0	0.14285714285714285
19	CACM-2289	0.5	0.14285714285714285
19	CACM-3075	0.6666666666666666	0.2857142857142857
19	CACM-1601	0.75	0.42857142857142855
19	CACM-2714	0.8	0.5714285714285714
19	CACM-1811	0.6666666666666666	0.5714285714285714
19	CACM-2692	0.5714285714285714	0.5714285714285714
19	CACM-3156	0.625	0.7142857142857143
19	CACM-2266	0.6666666666666666	0.8571428571428571
19	CACM-1468	0.6	0.8571428571428571
19	CACM-0950	0.6363636363636364	1.0
19	CACM-2838	0.5833333333333334	1.0
19	CACM-2851	0.5384615384615384	1.0
19	CACM-2342	0.5	1.0
19	CACM-2700	0.4666666666666667	1.0
19	CACM-1828	0.4375	1.0
19	CACM-1262	0.4117647058823529	1.0
19	CACM-2570	0.3888888888888889	1.0
19	CACM-2557	0.3684210526315789	1.0
19	CACM-2433	0.35	1.0
19	CACM-2884	0.3333333333333333	1.0
19	CACM-3059	0.3181818181818182	1.0
19	CACM-2896	0.30434782608695654	1.0
19	CACM-2865	0.2916666666666667	1.0
19	CACM-2785	0.28	1.0
19	CACM-2685	0.2692307692307692	1.0
19	CACM-2401	0.25925925925925924	1.0
19	CACM-2195	0.25	1.0
19	CACM-2175	0.2413793103448276	1.0
19	CACM-1846	0.23333333333333334	1.0
19	CACM-1747	0.22580645161290322	1.0
19	CACM-3166	0.21875	1.0
19	CACM-2950	0.21212121212121213	1.0
19	CACM-2902	0.20588235294117646	1.0
19	CACM-3006	0.2	1.0
19	CACM-2903	0.19444444444444445	1.0
19	CACM-2767	0.1891891891891892	1.0
19	CACM-2283	0.18421052631578946	1.0
19	CACM-2273	0.1794871794871795	1.0
19	CACM-2263	0.175	1.0
19	CACM-2146	0.17073170731707318	1.0
19	CACM-1924	0.16666666666666666	1.0
19	CACM-2723	0.16279069767441862	1.0
19	CACM-2114	0.1590909090909091	1.0
19	CACM-1957	0.15555555555555556	1.0
19	CACM-2863	0.15217391304347827	1.0
19	CACM-2819	0.14893617021276595	1.0
19	CACM-2674	0.14583333333333334	1.0
19	CACM-2627	0.14285714285714285	1.0
19	CACM-2325	0.14	1.0
19	CACM-2226	0.13725490196078433	1.0
19	CACM-1658	0.1346153846153846	1.0
19	CACM-3073	0.1320754716981132	1.0
